116.55514116,39.78648170,0,332.88290000,0.00000000,4,14,07/14 01:15:09
116.55514053,39.78648243,0,332.71170000,0.00000000,4,14,07/14 01:15:09
116.55514021,39.78648280,0,332.44530000,0.00000000,4,14,07/14 01:15:09
116.55513973,39.78648364,0,332.45360000,0.00000000,4,14,07/14 01:15:09
116.55513948,39.78648409,0,332.45590000,0.00000000,4,14,07/14 01:15:09
116.55513884,39.78648488,0,332.46670000,0.00000000,4,14,07/14 01:15:10
116.55513854,39.78648533,0,332.63490000,0.00000000,4,14,07/14 01:15:10
116.55513807,39.78648615,0,332.59840000,0.00000000,4,14,07/14 01:15:10
116.55513783,39.78648656,0,332.94770000,0.00000000,4,14,07/14 01:15:10
116.55513719,39.78648735,0,333.04130000,0.00000000,4,14,07/14 01:15:10
116.55513691,39.78648779,0,333.03750000,0.00000000,4,14,07/14 01:15:10
116.55513637,39.78648865,0,333.07580000,0.00000000,4,14,07/14 01:15:11
116.55513610,39.78648904,0,333.23970000,0.00000000,4,14,07/14 01:15:11
116.55513551,39.78648975,0,333.19500000,0.00000000,4,14,07/14 01:15:11
116.55513526,39.78649012,0,333.15450000,0.00000000,4,14,07/14 01:15:11
116.55513486,39.78649092,0,333.44910000,0.00000000,4,14,07/14 01:15:11
116.55513461,39.78649131,0,332.95550000,0.00000000,4,14,07/14 01:15:11
116.55513396,39.78649205,0,333.09780000,0.00000000,4,14,07/14 01:15:11
116.55513364,39.78649247,0,332.60260000,0.00000000,4,14,07/14 01:15:12
116.55513319,39.78649331,0,333.03410000,0.00000000,4,14,07/14 01:15:12
116.55513290,39.78649370,0,332.89290000,0.00000000,4,14,07/14 01:15:12
116.55513237,39.78649450,0,332.97030000,0.00000000,4,14,07/14 01:15:12
116.55513209,39.78649491,0,332.90230000,0.00000000,4,14,07/14 01:15:12
116.55513163,39.78649573,0,332.81220000,0.00000000,4,15,07/14 01:15:12
116.55513139,39.78649611,0,332.76000000,0.00000000,4,15,07/14 01:15:12
116.55513087,39.78649683,0,332.75410000,0.00000000,4,15,07/14 01:15:13
116.55513058,39.78649723,0,332.58760000,0.00000000,4,15,07/14 01:15:13
116.55513002,39.78649800,0,332.63330000,0.00000000,4,15,07/14 01:15:13
116.55512980,39.78649838,0,332.58830000,0.00000000,4,15,07/14 01:15:13
116.55512925,39.78649918,0,332.70680000,0.00000000,4,15,07/14 01:15:13
116.55512894,39.78649956,0,332.59460000,0.00000000,4,15,07/14 01:15:13
116.55512839,39.78650041,0,332.51070000,0.00000000,4,15,07/14 01:15:14
116.55512808,39.78650084,0,332.73670000,0.00000000,4,15,07/14 01:15:14
116.55512751,39.78650170,0,332.81090000,0.00000000,4,15,07/14 01:15:14
116.55512722,39.78650212,0,332.41290000,0.00000000,4,15,07/14 01:15:14
116.55512659,39.78650294,0,332.40260000,0.00000000,4,15,07/14 01:15:14
116.55512625,39.78650338,0,332.37500000,0.00000000,4,15,07/14 01:15:14
116.55512572,39.78650423,0,332.13270000,0.00000000,4,15,07/14 01:15:14
116.55512537,39.78650463,0,332.28510000,0.00000000,4,15,07/14 01:15:15
116.55512471,39.78650545,0,332.25180000,0.00000000,4,15,07/14 01:15:15
116.55512442,39.78650587,0,332.07120000,0.00000000,4,15,07/14 01:15:15
116.55512391,39.78650677,0,331.97550000,0.00000000,4,15,07/14 01:15:15
116.55512358,39.78650714,0,331.56170000,0.00000000,4,15,07/14 01:15:15
116.55512290,39.78650794,0,331.53800000,0.00000000,4,15,07/14 01:15:15
116.55512263,39.78650838,0,331.05310000,0.00000000,4,15,07/14 01:15:15
116.55512200,39.78650931,0,330.98300000,0.00000000,4,15,07/14 01:15:16
116.55512162,39.78650973,0,330.61100000,0.00000000,4,15,07/14 01:15:16
116.55512093,39.78651059,0,330.42830000,0.00000000,4,15,07/14 01:15:16
116.55512063,39.78651105,0,330.18700000,0.00000000,4,15,07/14 01:15:16
116.55511996,39.78651188,0,329.99910000,0.00000000,4,14,07/14 01:15:16
116.55511962,39.78651231,0,329.46290000,0.00000000,4,14,07/14 01:15:16
116.55511889,39.78651316,0,329.58330000,0.00000000,4,14,07/14 01:15:17
116.55511859,39.78651361,0,329.35530000,0.00000000,4,14,07/14 01:15:17
116.55511781,39.78651450,0,329.22250000,0.00000000,4,14,07/14 01:15:17
116.55511740,39.78651493,0,329.10810000,0.00000000,4,14,07/14 01:15:17
116.55511668,39.78651588,0,328.74590000,0.00000000,4,14,07/14 01:15:17
116.55511628,39.78651637,0,328.30480000,0.00000000,4,14,07/14 01:15:17
116.55511538,39.78651734,0,328.08220000,0.00000000,4,14,07/14 01:15:17
116.55511495,39.78651782,0,327.82030000,0.00000000,4,14,07/14 01:15:18
116.55511412,39.78651890,0,327.58410000,0.00000000,4,14,07/14 01:15:18
116.55511367,39.78651941,0,327.40400000,0.00000000,4,14,07/14 01:15:18
116.55511269,39.78652044,0,327.00990000,0.00000000,4,14,07/14 01:15:18
116.55511217,39.78652096,0,327.01410000,0.00000000,4,14,07/14 01:15:18
116.55511124,39.78652220,0,326.70600000,0.00000000,4,14,07/14 01:15:18
116.55511068,39.78652276,0,326.53810000,0.00000000,4,14,07/14 01:15:18
116.55510960,39.78652385,0,326.04190000,0.00000000,4,14,07/14 01:15:19
116.55510906,39.78652443,0,325.98110000,0.00000000,4,14,07/14 01:15:19
116.55510810,39.78652564,0,325.48080000,0.00000000,4,14,07/14 01:15:19
116.55510756,39.78652619,0,325.28460000,0.00000000,4,14,07/14 01:15:19
116.55510632,39.78652732,0,325.16540000,0.00000000,4,14,07/14 01:15:19
116.55510574,39.78652794,0,325.98690000,0.00000000,4,14,07/14 01:15:19
116.55510464,39.78652941,0,326.24380000,0.00000000,4,14,07/14 01:15:20
116.55510399,39.78653009,0,326.92160000,0.00000000,4,14,07/14 01:15:20
116.55510259,39.78653156,0,326.87600000,0.00000000,4,14,07/14 01:15:20
116.55510193,39.78653238,0,327.02280000,0.00000000,4,14,07/14 01:15:20
116.55510059,39.78653401,0,327.15510000,0.00000000,4,14,07/14 01:15:20
116.55509984,39.78653482,0,327.36280000,0.00000000,4,14,07/14 01:15:20
116.55509837,39.78653654,0,327.27110000,0.00000000,4,14,07/14 01:15:20
116.55509763,39.78653749,0,327.33190000,0.00000000,4,14,07/14 01:15:21
116.55509607,39.78653931,0,327.49330000,0.00000000,4,14,07/14 01:15:21
116.55509527,39.78654024,0,327.74250000,0.00000000,4,14,07/14 01:15:21
116.55509369,39.78654209,0,327.71940000,0.00000000,4,14,07/14 01:15:21
116.55509289,39.78654300,0,327.98740000,0.00000000,4,14,07/14 01:15:21
116.55509121,39.78654499,0,328.18250000,0.00000000,4,14,07/14 01:15:21
116.55509040,39.78654599,0,328.18490000,0.00000000,4,14,07/14 01:15:21
116.55508873,39.78654801,0,328.34510000,0.00000000,4,14,07/14 01:15:22
116.55508785,39.78654904,0,328.35170000,0.00000000,4,14,07/14 01:15:22
116.55508622,39.78655099,0,328.37700000,0.00000000,4,14,07/14 01:15:22
116.55508540,39.78655206,0,328.25060000,0.00000000,4,14,07/14 01:15:22
116.55508365,39.78655413,0,328.30790000,0.00000000,4,14,07/14 01:15:22
116.55508280,39.78655515,0,328.46230000,0.00000000,4,14,07/14 01:15:22
116.55508104,39.78655728,0,328.48450000,0.00000000,4,14,07/14 01:15:23
116.55508023,39.78655826,0,328.65100000,0.00000000,4,14,07/14 01:15:23
116.55507848,39.78656037,0,328.47120000,0.00000000,4,14,07/14 01:15:23
116.55507753,39.78656149,0,328.64870000,0.00000000,4,14,07/14 01:15:23
116.55507577,39.78656362,0,328.39180000,0.00000000,4,14,07/14 01:15:23
116.55507484,39.78656466,0,328.43200000,0.00000000,4,15,07/14 01:15:23
116.55507311,39.78656673,0,328.31130000,0.00000000,4,15,07/14 01:15:23
116.55507220,39.78656780,0,328.50480000,0.00000000,4,15,07/14 01:15:24
116.55507043,39.78656995,0,328.54040000,0.00000000,4,15,07/14 01:15:24
116.55506955,39.78657102,0,328.26690000,0.00000000,4,15,07/14 01:15:24
116.55506773,39.78657315,0,328.51560000,0.00000000,4,15,07/14 01:15:24
116.55506687,39.78657416,0,328.49010000,0.00000000,4,15,07/14 01:15:24
116.55506509,39.78657628,0,328.45120000,0.00000000,4,15,07/14 01:15:24
116.55506418,39.78657736,0,328.29910000,0.00000000,4,15,07/14 01:15:24
116.55506242,39.78657952,0,328.22390000,0.00000000,4,15,07/14 01:15:25
116.55506150,39.78658055,0,328.26060000,0.00000000,4,15,07/14 01:15:25
116.55505980,39.78658259,0,328.01060000,0.00000000,4,15,07/14 01:15:25
116.55505892,39.78658367,0,328.05520000,0.00000000,4,15,07/14 01:15:25
116.55505706,39.78658586,0,327.88880000,0.00000000,4,14,07/14 01:15:25
116.55505614,39.78658690,0,327.89290000,0.00000000,4,14,07/14 01:15:25
116.55505429,39.78658905,0,327.87280000,0.00000000,4,14,07/14 01:15:26
116.55505348,39.78659007,0,327.79330000,0.00000000,4,14,07/14 01:15:26
116.55505167,39.78659224,0,327.73200000,0.00000000,4,14,07/14 01:15:26
116.55505066,39.78659328,0,327.70900000,0.00000000,4,14,07/14 01:15:26
116.55504882,39.78659546,0,327.66490000,0.00000000,4,14,07/14 01:15:26
116.55504788,39.78659657,0,327.74580000,0.00000000,4,14,07/14 01:15:26
116.55504619,39.78659860,0,327.63650000,0.00000000,4,14,07/14 01:15:26
116.55504523,39.78659967,0,327.46730000,0.00000000,4,14,07/14 01:15:27
116.55504332,39.78660184,0,327.49960000,0.00000000,4,14,07/14 01:15:27
116.55504240,39.78660292,0,327.22750000,0.00000000,4,14,07/14 01:15:27
116.55504053,39.78660509,0,327.14780000,0.00000000,4,14,07/14 01:15:27
116.55503966,39.78660609,0,327.07910000,0.00000000,4,14,07/14 01:15:27
116.55503782,39.78660823,0,327.11350000,0.00000000,4,14,07/14 01:15:27
116.55503688,39.78660931,0,327.03250000,0.00000000,4,14,07/14 01:15:27
116.55503500,39.78661148,0,326.92580000,0.00000000,4,14,07/14 01:15:28
116.55503406,39.78661253,0,327.14570000,0.00000000,4,14,07/14 01:15:28
116.55503222,39.78661467,0,327.05720000,0.00000000,4,14,07/14 01:15:28
116.55503125,39.78661579,0,326.98290000,0.00000000,4,14,07/14 01:15:28
116.55502929,39.78661799,0,327.01720000,0.00000000,4,14,07/14 01:15:28
116.55502831,39.78661907,0,326.64190000,0.00000000,4,14,07/14 01:15:28
116.55502638,39.78662124,0,326.67440000,0.00000000,4,14,07/14 01:15:29
116.55502543,39.78662235,0,326.48760000,0.00000000,4,14,07/14 01:15:29
116.55502345,39.78662462,0,326.42840000,0.00000000,4,14,07/14 01:15:29
116.55502245,39.78662568,0,326.40310000,0.00000000,4,14,07/14 01:15:29
116.55502038,39.78662796,0,326.32500000,0.00000000,4,14,07/14 01:15:29
116.55501938,39.78662910,0,326.13630000,0.00000000,4,14,07/14 01:15:29
116.55501731,39.78663132,0,326.02680000,0.00000000,4,14,07/14 01:15:29
116.55501630,39.78663248,0,326.04900000,0.00000000,4,13,07/14 01:15:30
116.55501425,39.78663474,0,325.95190000,0.00000000,4,13,07/14 01:15:30
116.55501325,39.78663586,0,325.80140000,0.00000000,4,13,07/14 01:15:30
116.55501115,39.78663811,0,325.80140000,0.00000000,4,13,07/14 01:15:30
116.55501015,39.78663922,0,325.74040000,0.00000000,4,13,07/14 01:15:30
116.55500808,39.78664152,0,325.77120000,0.00000000,4,13,07/14 01:15:30
116.55500701,39.78664262,0,325.48410000,0.00000000,4,13,07/14 01:15:30
116.55500494,39.78664480,0,325.42800000,0.00000000,4,13,07/14 01:15:31
116.55500394,39.78664594,0,325.42070000,0.00000000,4,13,07/14 01:15:31
116.55500188,39.78664822,0,325.37660000,0.00000000,4,13,07/14 01:15:31
116.55500077,39.78664935,0,325.33560000,0.00000000,4,13,07/14 01:15:31
116.55499860,39.78665158,0,325.31490000,0.00000000,4,14,07/14 01:15:31
116.55499760,39.78665273,0,325.24240000,0.00000000,4,14,07/14 01:15:31
116.55499549,39.78665484,0,325.55780000,0.00000000,4,14,07/14 01:15:32
116.55499442,39.78665588,0,330.43000000,0.00000000,4,14,07/14 01:15:32
116.55499314,39.78665826,0,333.46550000,0.00000000,4,14,07/14 01:15:32
116.55499265,39.78665946,0,333.65320000,0.00000000,4,14,07/14 01:15:32
116.55499126,39.78666147,0,333.52100000,0.00000000,4,15,07/14 01:15:32
116.55499033,39.78666243,0,334.15590000,0.00000000,4,15,07/14 01:15:32
116.55498903,39.78666450,0,334.37800000,0.00000000,4,14,07/14 01:15:32
116.55498858,39.78666556,0,331.85060000,0.00000000,4,14,07/14 01:15:33
116.55498713,39.78666747,0,331.12440000,0.00000000,4,14,07/14 01:15:33
116.55498638,39.78666834,0,329.37400000,0.00000000,4,14,07/14 01:15:33
116.55498498,39.78666990,0,328.79080000,0.00000000,4,14,07/14 01:15:33
116.55498427,39.78667082,0,327.27340000,0.00000000,4,14,07/14 01:15:33
116.55498284,39.78667247,0,327.14510000,0.00000000,4,14,07/14 01:15:33
116.55498214,39.78667330,0,326.10950000,0.00000000,4,14,07/14 01:15:33
116.55498070,39.78667483,0,325.72660000,0.00000000,4,14,07/14 01:15:34
116.55497995,39.78667559,0,324.92990000,0.00000000,4,14,07/14 01:15:34
116.55497856,39.78667705,0,324.49050000,0.00000000,4,14,07/14 01:15:34
116.55497787,39.78667780,0,323.55020000,0.00000000,4,14,07/14 01:15:34
116.55497637,39.78667931,0,323.18710000,0.00000000,4,14,07/14 01:15:34
116.55497561,39.78668002,0,322.40960000,0.00000000,4,14,07/14 01:15:34
116.55497416,39.78668146,0,321.88050000,0.00000000,4,14,07/14 01:15:35
116.55497341,39.78668217,0,321.16920000,0.00000000,4,14,07/14 01:15:35
116.55497187,39.78668353,0,320.76570000,0.00000000,4,14,07/14 01:15:35
116.55497117,39.78668422,0,319.81310000,0.00000000,4,14,07/14 01:15:35
116.55496972,39.78668557,0,319.11980000,0.00000000,4,15,07/14 01:15:35
116.55496881,39.78668619,0,318.15600000,0.00000000,4,15,07/14 01:15:35
116.55496722,39.78668741,0,317.40680000,0.00000000,4,15,07/14 01:15:35
116.55496646,39.78668808,0,316.16800000,0.00000000,4,15,07/14 01:15:36
116.55496488,39.78668937,0,315.58050000,0.00000000,4,15,07/14 01:15:36
116.55496402,39.78668994,0,314.11040000,0.00000000,4,15,07/14 01:15:36
116.55496243,39.78669114,0,313.25610000,0.00000000,4,15,07/14 01:15:36
116.55496163,39.78669171,0,312.07600000,0.00000000,4,15,07/14 01:15:36
116.55495991,39.78669288,0,311.36610000,0.00000000,4,15,07/14 01:15:36
116.55495904,39.78669346,0,310.15170000,0.00000000,4,15,07/14 01:15:36
116.55495727,39.78669456,0,309.60070000,0.00000000,4,15,07/14 01:15:37
116.55495634,39.78669510,0,308.55990000,0.00000000,4,15,07/14 01:15:37
116.55495463,39.78669616,0,308.23070000,0.00000000,4,15,07/14 01:15:37
116.55495371,39.78669664,0,307.05230000,0.00000000,4,16,07/14 01:15:37
116.55495195,39.78669755,0,306.70860000,0.00000000,4,15,07/14 01:15:37
116.55495113,39.78669811,0,305.73250000,0.00000000,4,15,07/14 01:15:37
116.55494931,39.78669911,0,305.17320000,0.00000000,4,15,07/14 01:15:38
116.55494836,39.78669954,0,304.32010000,0.00000000,4,15,07/14 01:15:38
116.55494648,39.78670045,0,303.92840000,0.00000000,4,15,07/14 01:15:38
116.55494558,39.78670093,0,302.95860000,0.00000000,4,15,07/14 01:15:38
116.55494365,39.78670180,0,302.66090000,0.00000000,4,15,07/14 01:15:38
116.55494271,39.78670219,0,302.92110000,0.00000000,4,15,07/14 01:15:38
116.55494093,39.78670305,0,303.21850000,0.00000000,4,15,07/14 01:15:38
116.55494013,39.78670355,0,303.30840000,0.00000000,4,15,07/14 01:15:39
116.55493829,39.78670457,0,303.26310000,0.00000000,4,15,07/14 01:15:39
116.55493739,39.78670500,0,303.10960000,0.00000000,4,15,07/14 01:15:39
116.55493545,39.78670580,0,303.23800000,0.00000000,4,15,07/14 01:15:39
116.55493452,39.78670626,0,303.12080000,0.00000000,4,15,07/14 01:15:39
116.55493265,39.78670716,0,303.22380000,0.00000000,4,16,07/14 01:15:39
116.55493178,39.78670756,0,302.84870000,0.00000000,4,16,07/14 01:15:39
116.55492994,39.78670843,0,302.90450000,0.00000000,4,16,07/14 01:15:40
116.55492912,39.78670888,0,302.91540000,0.00000000,4,16,07/14 01:15:40
116.55492743,39.78670988,0,302.86380000,0.00000000,4,16,07/14 01:15:40
116.55492646,39.78671030,0,302.55100000,0.00000000,4,16,07/14 01:15:40
116.55492455,39.78671105,0,302.55650000,0.00000000,4,16,07/14 01:15:40
116.55492357,39.78671152,0,302.39300000,0.00000000,4,16,07/14 01:15:40
116.55492177,39.78671242,0,302.42620000,0.00000000,4,16,07/14 01:15:41
116.55492084,39.78671283,0,302.56450000,0.00000000,4,16,07/14 01:15:41
116.55491904,39.78671368,0,302.68670000,0.00000000,4,16,07/14 01:15:41
116.55491821,39.78671415,0,302.49190000,0.00000000,4,16,07/14 01:15:41
116.55491643,39.78671511,0,302.73610000,0.00000000,4,16,07/14 01:15:41
116.55491551,39.78671557,0,303.20740000,0.00000000,4,16,07/14 01:15:41
116.55491363,39.78671640,0,303.64280000,0.00000000,4,16,07/14 01:15:41
116.55491271,39.78671688,0,304.28640000,0.00000000,4,16,07/14 01:15:42
116.55491086,39.78671776,0,304.62860000,0.00000000,4,14,07/14 01:15:42
116.55490990,39.78671817,0,305.20910000,0.00000000,4,14,07/14 01:15:42
116.55490810,39.78671904,0,305.36810000,0.00000000,4,14,07/14 01:15:42
116.55490727,39.78671956,0,305.77670000,0.00000000,4,14,07/14 01:15:42
116.55490555,39.78672065,0,305.88340000,0.00000000,4,14,07/14 01:15:42
116.55490471,39.78672115,0,305.79220000,0.00000000,4,14,07/14 01:15:42
116.55490283,39.78672210,0,305.87380000,0.00000000,4,14,07/14 01:15:43
116.55490189,39.78672258,0,306.14090000,0.00000000,4,14,07/14 01:15:43
116.55490010,39.78672361,0,306.30700000,0.00000000,4,14,07/14 01:15:43
116.55489918,39.78672408,0,306.54220000,0.00000000,4,14,07/14 01:15:43
116.55489739,39.78672506,0,306.64170000,0.00000000,4,14,07/14 01:15:43
116.55489652,39.78672569,0,306.82780000,0.00000000,4,16,07/14 01:15:43
116.55489474,39.78672678,0,306.85900000,0.00000000,4,16,07/14 01:15:44
116.55489381,39.78672728,0,306.79510000,0.00000000,4,16,07/14 01:15:44
116.55489196,39.78672828,0,306.73360000,0.00000000,4,15,07/14 01:15:44
116.55489106,39.78672884,0,306.78800000,0.00000000,4,15,07/14 01:15:44
116.55488928,39.78672992,0,306.68300000,0.00000000,4,15,07/14 01:15:44
116.55488834,39.78673047,0,306.95570000,0.00000000,4,15,07/14 01:15:44
116.55488652,39.78673153,0,306.83240000,0.00000000,4,15,07/14 01:15:44
116.55488562,39.78673203,0,306.85450000,0.00000000,4,15,07/14 01:15:45
116.55488381,39.78673307,0,306.79980000,0.00000000,4,15,07/14 01:15:45
116.55488290,39.78673359,0,307.03410000,0.00000000,4,15,07/14 01:15:45
116.55488110,39.78673463,0,306.89410000,0.00000000,4,15,07/14 01:15:45
116.55488023,39.78673518,0,306.61960000,0.00000000,4,15,07/14 01:15:45
116.55487852,39.78673619,0,306.40640000,0.00000000,4,15,07/14 01:15:45
116.55487767,39.78673663,0,306.41500000,0.00000000,4,15,07/14 01:15:45
116.55487592,39.78673756,0,306.67980000,0.00000000,4,15,07/14 01:15:46
116.55487510,39.78673806,0,306.53660000,0.00000000,4,15,07/14 01:15:46
116.55487342,39.78673913,0,306.53800000,0.00000000,4,15,07/14 01:15:46
116.55487262,39.78673960,0,307.08640000,0.00000000,4,15,07/14 01:15:46
116.55487088,39.78674053,0,307.21750000,0.00000000,4,15,07/14 01:15:46
116.55487002,39.78674097,0,307.79050000,0.00000000,4,15,07/14 01:15:46
116.55486829,39.78674190,0,307.96840000,0.00000000,4,15,07/14 01:15:47
116.55486749,39.78674240,0,307.39180000,0.00000000,4,15,07/14 01:15:47
116.55486585,39.78674337,0,307.13930000,0.00000000,4,14,07/14 01:15:47
116.55486503,39.78674389,0,307.50960000,0.00000000,4,14,07/14 01:15:47
116.55486336,39.78674489,0,307.60930000,0.00000000,4,14,07/14 01:15:47
116.55486248,39.78674541,0,307.54740000,0.00000000,4,15,07/14 01:15:47
116.55486074,39.78674636,0,307.74970000,0.00000000,4,15,07/14 01:15:47
116.55485991,39.78674680,0,307.70450000,0.00000000,4,15,07/14 01:15:48
116.55485819,39.78674781,0,308.79240000,0.00000000,4,14,07/14 01:15:48
116.55485744,39.78674838,0,308.74910000,0.00000000,4,14,07/14 01:15:48
116.55485576,39.78674936,0,308.97710000,0.00000000,4,14,07/14 01:15:48
116.55485490,39.78674982,0,309.08420000,0.00000000,4,14,07/14 01:15:48
116.55485329,39.78675088,0,309.34590000,0.00000000,4,14,07/14 01:15:48
116.55485243,39.78675136,0,309.68570000,0.00000000,4,14,07/14 01:15:48
116.55485068,39.78675238,0,309.72270000,0.00000000,4,14,07/14 01:15:49
116.55484985,39.78675289,0,310.26670000,0.00000000,4,14,07/14 01:15:49
116.55484824,39.78675405,0,310.35170000,0.00000000,4,14,07/14 01:15:49
116.55484741,39.78675456,0,310.89220000,0.00000000,4,14,07/14 01:15:49
116.55484569,39.78675561,0,311.27380000,0.00000000,4,15,07/14 01:15:49
116.55484489,39.78675615,0,311.37530000,0.00000000,4,15,07/14 01:15:49
116.55484329,39.78675725,0,311.71390000,0.00000000,4,15,07/14 01:15:50
116.55484248,39.78675778,0,312.11150000,0.00000000,4,15,07/14 01:15:50
116.55484091,39.78675885,0,312.27570000,0.00000000,4,15,07/14 01:15:50
116.55484011,39.78675942,0,312.74820000,0.00000000,4,15,07/14 01:15:50
116.55483853,39.78676057,0,312.71410000,0.00000000,4,15,07/14 01:15:50
116.55483768,39.78676109,0,313.01060000,0.00000000,4,15,07/14 01:15:50
116.55483613,39.78676223,0,312.99020000,0.00000000,4,15,07/14 01:15:50
116.55483531,39.78676284,0,313.01920000,0.00000000,4,15,07/14 01:15:51
116.55483368,39.78676394,0,313.21390000,0.00000000,4,15,07/14 01:15:51
116.55483286,39.78676453,0,313.37080000,0.00000000,4,15,07/14 01:15:51
116.55483125,39.78676570,0,313.34270000,0.00000000,4,15,07/14 01:15:51
116.55483049,39.78676623,0,313.60570000,0.00000000,4,16,07/14 01:15:51
116.55482887,39.78676736,0,313.67080000,0.00000000,4,16,07/14 01:15:51
116.55482809,39.78676791,0,313.99800000,0.00000000,4,16,07/14 01:15:51
116.55482654,39.78676904,0,314.04670000,0.00000000,4,15,07/14 01:15:52
116.55482576,39.78676963,0,314.77540000,0.00000000,4,15,07/14 01:15:52
116.55482428,39.78677081,0,315.31830000,0.00000000,4,15,07/14 01:15:52
116.55482352,39.78677138,0,315.80090000,0.00000000,4,15,07/14 01:15:52
116.55482198,39.78677249,0,316.33620000,0.00000000,4,15,07/14 01:15:52
116.55482125,39.78677309,0,317.06760000,0.00000000,4,15,07/14 01:15:52
116.55481984,39.78677428,0,317.59240000,0.00000000,4,15,07/14 01:15:53
116.55481912,39.78677485,0,318.37990000,0.00000000,4,15,07/14 01:15:53
116.55481769,39.78677602,0,318.89520000,0.00000000,4,15,07/14 01:15:53
116.55481706,39.78677664,0,319.67780000,0.00000000,4,15,07/14 01:15:53
116.55481574,39.78677786,0,320.33520000,0.00000000,4,15,07/14 01:15:53
116.55481502,39.78677847,0,321.33330000,0.00000000,4,15,07/14 01:15:53
116.55481371,39.78677973,0,322.17640000,0.00000000,4,15,07/14 01:15:53
116.55481307,39.78678039,0,323.28990000,0.00000000,4,15,07/14 01:15:54
116.55481189,39.78678155,0,323.17630000,0.00000000,4,15,07/14 01:15:54
116.55481136,39.78678198,0,323.46210000,0.00000000,4,15,07/14 01:15:54
116.55481070,39.78678270,0,323.41500000,0.00000000,4,15,07/14 01:15:54
116.55481048,39.78678295,0,323.73130000,0.00000000,4,15,07/14 01:15:54
116.55481015,39.78678327,0,323.72490000,0.00000000,4,15,07/14 01:15:54
116.55481003,39.78678335,0,323.54170000,0.00000000,4,15,07/14 01:15:54
116.55481026,39.78678317,0,323.46950000,0.00000000,4,15,07/14 01:15:55
116.55481030,39.78678307,0,323.62880000,0.00000000,4,15,07/14 01:15:55
116.55481023,39.78678322,0,323.58820000,0.00000000,4,15,07/14 01:15:55
116.55481019,39.78678313,0,323.77070000,0.00000000,4,13,07/14 01:16:00
116.55481029,39.78678319,0,323.49830000,0.00000000,4,14,07/14 01:16:02
116.55481022,39.78678311,0,323.41540000,0.00000000,4,14,07/14 01:16:05
116.55481026,39.78678320,0,323.28320000,0.00000000,4,12,07/14 01:16:09
116.55481013,39.78678324,0,323.58050000,0.00000000,4,11,07/14 01:16:09
116.55480998,39.78678320,0,323.94660000,0.00000000,4,7,07/14 01:16:10
116.55481010,39.78678324,0,323.26810000,0.00000000,4,14,07/14 01:16:12
116.55481004,39.78678315,0,323.84830000,0.00000000,4,15,07/14 01:16:17
116.55481005,39.78678325,0,323.52530000,0.00000000,4,15,07/14 01:16:28
116.55481030,39.78678320,0,323.78660000,0.00000000,4,15,07/14 01:16:33
116.55481024,39.78678312,0,323.93580000,0.00000000,4,15,07/14 01:16:36
116.55481027,39.78678321,0,323.69940000,0.00000000,4,16,07/14 01:16:38
116.55481026,39.78678310,0,323.50060000,0.00000000,4,16,07/14 01:16:41
116.55481035,39.78678318,0,323.25120000,0.00000000,4,17,07/14 01:16:42
116.55481022,39.78678316,0,323.98320000,0.00000000,4,17,07/14 01:16:45
116.55481032,39.78678324,0,323.65300000,0.00000000,4,17,07/14 01:16:48
116.55481024,39.78678316,0,323.72800000,0.00000000,4,16,07/14 01:16:48
116.55481032,39.78678327,0,323.80340000,0.00000000,4,16,07/14 01:16:50
116.55481023,39.78678315,0,323.63590000,0.00000000,4,15,07/14 01:16:51
116.55481029,39.78678325,0,323.48720000,0.00000000,4,18,07/14 01:16:56
116.55481017,39.78678318,0,323.94850000,0.00000000,4,16,07/14 01:16:57
116.55481032,39.78678317,0,323.77260000,0.00000000,4,14,07/14 01:17:00
116.55481028,39.78678326,0,323.78740000,0.00000000,4,13,07/14 01:17:02
116.55481038,39.78678333,0,323.57980000,0.00000000,4,14,07/14 01:17:04
116.55481033,39.78678324,0,323.59180000,0.00000000,4,15,07/14 01:17:06
116.55481009,39.78678325,0,323.64890000,0.00000000,4,14,07/14 01:17:06
116.55481020,39.78678318,0,324.19460000,0.00000000,4,14,07/14 01:17:07
116.55481006,39.78678310,0,324.00810000,0.00000000,4,12,07/14 01:17:08
116.55481020,39.78678307,0,323.78810000,0.00000000,4,11,07/14 01:17:10
116.55481028,39.78678318,0,323.98280000,0.00000000,4,14,07/14 01:17:11
116.55481016,39.78678320,0,323.49540000,0.00000000,4,14,07/14 01:17:11
116.55481009,39.78678309,0,324.06250000,0.00000000,4,12,07/14 01:17:13
116.55481017,39.78678316,0,323.70880000,0.00000000,4,13,07/14 01:17:13
116.55481021,39.78678326,0,323.47790000,0.00000000,4,13,07/14 01:17:15
116.55481045,39.78678331,0,323.49190000,0.00000000,4,14,07/14 01:17:16
116.55481037,39.78678322,0,323.90640000,0.00000000,4,14,07/14 01:17:18
116.55481039,39.78678313,0,323.87520000,0.00000000,4,13,07/14 01:17:20
116.55481050,39.78678317,0,323.58260000,0.00000000,4,15,07/14 01:17:21
116.55481040,39.78678310,0,323.56240000,0.00000000,4,14,07/14 01:17:22
116.55481040,39.78678323,0,323.69960000,0.00000000,4,13,07/14 01:17:23
116.55481013,39.78678324,0,323.82660000,0.00000000,4,12,07/14 01:17:24
116.55481038,39.78678327,0,323.41280000,0.00000000,4,14,07/14 01:17:26
