116.55515472,39.78637120,0,51.22500000,0.00000000,4,13,07/14 01:36:34
116.55515551,39.78637178,0,46.36670000,0.00000000,4,13,07/14 01:36:34
116.55515700,39.78637288,0,43.64990000,0.00000000,4,13,07/14 01:36:35
116.55515757,39.78637352,0,38.47800000,0.00000000,4,13,07/14 01:36:35
116.55515863,39.78637484,0,35.84510000,0.00000000,4,13,07/14 01:36:35
116.55515922,39.78637554,0,32.70840000,0.00000000,4,13,07/14 01:36:35
116.55516045,39.78637682,0,30.86840000,0.00000000,4,13,07/14 01:36:35
116.55516088,39.78637758,0,26.46790000,0.00000000,4,13,07/14 01:36:35
116.55516154,39.78637895,0,24.01860000,0.00000000,4,13,07/14 01:36:36
116.55516182,39.78637970,0,19.55370000,0.00000000,4,13,07/14 01:36:36
116.55516246,39.78638108,0,17.13860000,0.00000000,4,13,07/14 01:36:36
116.55516259,39.78638167,0,13.00030000,0.00000000,4,13,07/14 01:36:36
116.55516263,39.78638246,0,11.33960000,0.00000000,4,14,07/14 01:36:36
116.55516274,39.78638281,0,9.50480000,0.00000000,4,14,07/14 01:36:36
116.55516295,39.78638346,0,8.72900000,0.00000000,4,14,07/14 01:36:36
116.55516298,39.78638367,0,7.75080000,0.00000000,4,14,07/14 01:36:37
116.55516287,39.78638403,0,7.59730000,0.00000000,4,14,07/14 01:36:37
116.55516293,39.78638412,0,7.20690000,0.00000000,4,14,07/14 01:36:37
116.55516303,39.78638419,0,7.19830000,0.00000000,4,14,07/14 01:36:37
116.55516307,39.78638395,0,7.28270000,0.00000000,4,15,07/14 01:36:37
116.55516313,39.78638387,0,6.88470000,0.00000000,4,16,07/14 01:36:39
116.55516309,39.78638398,0,7.04610000,0.00000000,4,16,07/14 01:36:42
116.55516311,39.78638389,0,6.97550000,0.00000000,4,17,07/14 01:36:45
116.55516309,39.78638380,0,6.71690000,0.00000000,4,17,07/14 01:36:47
116.55516311,39.78638369,0,6.05990000,0.00000000,4,17,07/14 01:36:47
116.55516309,39.78638350,0,5.20730000,0.00000000,4,17,07/14 01:36:48
116.55516303,39.78638332,0,4.36660000,0.00000000,4,17,07/14 01:36:48
116.55516302,39.78638311,0,3.10020000,0.00000000,4,17,07/14 01:36:48
116.55516299,39.78638301,0,2.04040000,0.00000000,4,17,07/14 01:36:48
116.55516300,39.78638277,0,1.41210000,0.00000000,4,17,07/14 01:36:48
116.55516296,39.78638266,0,0.09720000,0.00000000,4,17,07/14 01:36:49
116.55516300,39.78638238,0,359.27260000,0.00000000,4,17,07/14 01:36:49
116.55516301,39.78638224,0,357.56150000,0.00000000,4,17,07/14 01:36:49
116.55516301,39.78638189,0,356.82440000,0.00000000,4,17,07/14 01:36:49
116.55516302,39.78638171,0,354.70370000,0.00000000,4,17,07/14 01:36:49
116.55516301,39.78638132,0,353.89480000,0.00000000,4,17,07/14 01:36:49
116.55516300,39.78638122,0,352.46120000,0.00000000,4,17,07/14 01:36:49
116.55516306,39.78638107,0,352.24440000,0.00000000,4,17,07/14 01:36:50
116.55516307,39.78638091,0,351.34120000,0.00000000,4,16,07/14 01:36:50
116.55516304,39.78638080,0,350.88780000,0.00000000,4,16,07/14 01:36:50
116.55516311,39.78638064,0,350.28380000,0.00000000,4,16,07/14 01:36:50
116.55516311,39.78638052,0,349.50880000,0.00000000,4,16,07/14 01:36:50
116.55516314,39.78638033,0,349.07810000,0.00000000,4,16,07/14 01:36:51
116.55516329,39.78638003,0,347.26420000,0.00000000,4,15,07/14 01:36:51
116.55516331,39.78637990,0,345.90830000,0.00000000,4,15,07/14 01:36:51
116.55516344,39.78637960,0,345.22970000,0.00000000,4,15,07/14 01:36:51
116.55516349,39.78637944,0,343.63970000,0.00000000,4,15,07/14 01:36:51
116.55516361,39.78637911,0,342.83700000,0.00000000,4,15,07/14 01:36:51
116.55516365,39.78637896,0,341.01350000,0.00000000,4,15,07/14 01:36:52
116.55516387,39.78637860,0,339.91580000,0.00000000,4,15,07/14 01:36:52
116.55516394,39.78637839,0,337.77870000,0.00000000,4,15,07/14 01:36:52
116.55516419,39.78637803,0,336.76320000,0.00000000,4,15,07/14 01:36:52
116.55516433,39.78637781,0,334.66480000,0.00000000,4,15,07/14 01:36:52
116.55516463,39.78637726,0,333.30360000,0.00000000,4,16,07/14 01:36:52
116.55516477,39.78637704,0,330.16900000,0.00000000,4,16,07/14 01:36:52
116.55516514,39.78637648,0,328.70340000,0.00000000,4,16,07/14 01:36:53
116.55516534,39.78637628,0,325.69780000,0.00000000,4,16,07/14 01:36:53
116.55516584,39.78637579,0,324.40810000,0.00000000,4,15,07/14 01:36:53
116.55516601,39.78637555,0,320.99340000,0.00000000,4,15,07/14 01:36:53
116.55516630,39.78637514,0,320.07010000,0.00000000,4,15,07/14 01:36:53
116.55516649,39.78637501,0,318.38110000,0.00000000,4,15,07/14 01:36:53
116.55516679,39.78637482,0,317.77230000,0.00000000,4,14,07/14 01:36:54
116.55516687,39.78637471,0,317.62180000,0.00000000,4,14,07/14 01:36:54
116.55516702,39.78637441,0,317.65060000,0.00000000,4,13,07/14 01:36:54
116.55516717,39.78637432,0,316.59150000,0.00000000,4,13,07/14 01:36:54
116.55516760,39.78637407,0,315.35960000,0.00000000,4,13,07/14 01:36:54
116.55516785,39.78637394,0,313.46820000,0.00000000,4,13,07/14 01:36:54
116.55516841,39.78637341,0,312.28110000,0.00000000,4,12,07/14 01:36:54
116.55516874,39.78637318,0,309.05980000,0.00000000,4,12,07/14 01:36:55
116.55516955,39.78637273,0,307.30520000,0.00000000,4,12,07/14 01:36:55
116.55516996,39.78637252,0,303.68820000,0.00000000,4,12,07/14 01:36:55
116.55517092,39.78637195,0,301.87760000,0.00000000,4,12,07/14 01:36:55
116.55517135,39.78637173,0,298.14690000,0.00000000,4,12,07/14 01:36:55
116.55517230,39.78637151,0,296.85160000,0.00000000,4,13,07/14 01:36:55
116.55517279,39.78637126,0,294.91360000,0.00000000,4,13,07/14 01:36:55
116.55517380,39.78637089,0,294.83760000,0.00000000,4,13,07/14 01:36:56
116.55517432,39.78637077,0,295.18600000,0.00000000,4,13,07/14 01:36:56
116.55517539,39.78637040,0,295.22580000,0.00000000,4,13,07/14 01:36:56
116.55517592,39.78637020,0,296.10660000,0.00000000,4,13,07/14 01:36:56
116.55517693,39.78636981,0,297.00290000,0.00000000,4,14,07/14 01:36:56
116.55517749,39.78636964,0,298.84900000,0.00000000,4,14,07/14 01:36:56
116.55517850,39.78636922,0,300.03900000,0.00000000,4,14,07/14 01:36:57
116.55517895,39.78636899,0,301.95250000,0.00000000,4,14,07/14 01:36:57
116.55517998,39.78636858,0,302.92640000,0.00000000,4,14,07/14 01:36:57
116.55518047,39.78636832,0,305.17310000,0.00000000,4,14,07/14 01:36:57
116.55518129,39.78636779,0,306.70700000,0.00000000,4,15,07/14 01:36:57
116.55518170,39.78636754,0,309.60130000,0.00000000,4,15,07/14 01:36:57
116.55518249,39.78636702,0,311.11200000,0.00000000,4,15,07/14 01:36:57
116.55518291,39.78636677,0,313.91470000,0.00000000,4,15,07/14 01:36:58
116.55518379,39.78636621,0,315.18050000,0.00000000,4,15,07/14 01:36:58
116.55518419,39.78636595,0,317.93530000,0.00000000,4,15,07/14 01:36:58
116.55518502,39.78636540,0,318.97990000,0.00000000,4,15,07/14 01:36:58
116.55518538,39.78636511,0,321.53060000,0.00000000,4,15,07/14 01:36:58
116.55518607,39.78636446,0,322.96770000,0.00000000,4,15,07/14 01:36:58
116.55518648,39.78636416,0,325.33490000,0.00000000,4,15,07/14 01:36:58
116.55518713,39.78636335,0,326.56350000,0.00000000,4,14,07/14 01:36:59
116.55518746,39.78636304,0,328.83520000,0.00000000,4,14,07/14 01:36:59
116.55518793,39.78636252,0,329.18340000,0.00000000,4,14,07/14 01:36:59
116.55518807,39.78636230,0,329.36200000,0.00000000,4,14,07/14 01:36:59
116.55518826,39.78636195,0,329.70070000,0.00000000,4,14,07/14 01:36:59
116.55518838,39.78636184,0,329.96580000,0.00000000,4,14,07/14 01:36:59
116.55518828,39.78636195,0,329.94110000,0.00000000,4,14,07/14 01:37:00
116.55518823,39.78636205,0,329.94730000,0.00000000,4,14,07/14 01:37:00
116.55518829,39.78636195,0,329.93220000,0.00000000,4,14,07/14 01:37:00
116.55518834,39.78636186,0,329.80530000,0.00000000,4,16,07/14 01:37:07
116.55518840,39.78636179,0,328.96200000,0.00000000,4,16,07/14 01:37:13
116.55518855,39.78636170,0,328.57520000,0.00000000,4,15,07/14 01:37:13
116.55518857,39.78636158,0,328.12460000,0.00000000,4,15,07/14 01:37:13
116.55518865,39.78636151,0,327.56850000,0.00000000,4,14,07/14 01:37:14
116.55518876,39.78636140,0,326.82010000,0.00000000,4,14,07/14 01:37:14
116.55518879,39.78636130,0,325.98010000,0.00000000,4,14,07/14 01:37:15
116.55518889,39.78636124,0,325.36000000,0.00000000,4,14,07/14 01:37:15
116.55518896,39.78636117,0,325.22060000,0.00000000,4,14,07/14 01:37:15
116.55518898,39.78636105,0,324.75480000,0.00000000,4,16,07/14 01:37:15
116.55518909,39.78636100,0,324.02000000,0.00000000,4,16,07/14 01:37:16
116.55518914,39.78636091,0,323.65740000,0.00000000,4,15,07/14 01:37:16
116.55518925,39.78636080,0,322.78570000,0.00000000,4,15,07/14 01:37:16
116.55518929,39.78636072,0,322.55940000,0.00000000,4,15,07/14 01:37:16
116.55518943,39.78636062,0,321.61160000,0.00000000,4,15,07/14 01:37:17
116.55518959,39.78636053,0,320.39150000,0.00000000,4,15,07/14 01:37:17
116.55518974,39.78636023,0,319.07040000,0.00000000,4,14,07/14 01:37:18
116.55519001,39.78636003,0,317.41660000,0.00000000,4,14,07/14 01:37:18
116.55519014,39.78635994,0,316.40710000,0.00000000,4,14,07/14 01:37:18
116.55519033,39.78635971,0,315.68600000,0.00000000,4,13,07/14 01:37:18
116.55519043,39.78635960,0,314.02370000,0.00000000,4,14,07/14 01:37:18
116.55519074,39.78635936,0,313.11840000,0.00000000,4,14,07/14 01:37:18
116.55519096,39.78635923,0,311.07150000,0.00000000,4,14,07/14 01:37:19
116.55519126,39.78635906,0,309.96930000,0.00000000,4,14,07/14 01:37:19
116.55519152,39.78635893,0,307.65790000,0.00000000,4,14,07/14 01:37:19
116.55519185,39.78635873,0,306.51850000,0.00000000,4,14,07/14 01:37:19
116.55519205,39.78635860,0,304.65750000,0.00000000,4,14,07/14 01:37:19
116.55519254,39.78635831,0,303.52620000,0.00000000,4,14,07/14 01:37:19
116.55519275,39.78635826,0,300.81590000,0.00000000,4,14,07/14 01:37:19
116.55519333,39.78635803,0,299.57790000,0.00000000,4,14,07/14 01:37:20
116.55519365,39.78635792,0,296.99820000,0.00000000,4,14,07/14 01:37:20
116.55519416,39.78635765,0,295.50650000,0.00000000,4,14,07/14 01:37:20
116.55519445,39.78635757,0,292.71600000,0.00000000,4,14,07/14 01:37:20
116.55519512,39.78635729,0,291.26810000,0.00000000,4,15,07/14 01:37:20
116.55519548,39.78635722,0,289.06330000,0.00000000,4,15,07/14 01:37:20
116.55519616,39.78635707,0,288.46070000,0.00000000,4,15,07/14 01:37:21
116.55519648,39.78635696,0,287.98420000,0.00000000,4,15,07/14 01:37:21
116.55519719,39.78635679,0,288.63200000,0.00000000,4,15,07/14 01:37:21
116.55519748,39.78635677,0,291.30150000,0.00000000,4,15,07/14 01:37:21
116.55519816,39.78635671,0,292.50670000,0.00000000,4,15,07/14 01:37:21
116.55519844,39.78635659,0,294.88920000,0.00000000,4,15,07/14 01:37:21
116.55519909,39.78635633,0,296.12600000,0.00000000,4,15,07/14 01:37:21
116.55519943,39.78635621,0,298.96480000,0.00000000,4,15,07/14 01:37:22
116.55519998,39.78635601,0,300.26900000,0.00000000,4,14,07/14 01:37:22
116.55520020,39.78635584,0,302.56220000,0.00000000,4,14,07/14 01:37:22
116.55520073,39.78635573,0,303.53260000,0.00000000,4,13,07/14 01:37:22
116.55520097,39.78635556,0,305.96440000,0.00000000,4,14,07/14 01:37:22
116.55520147,39.78635544,0,307.04490000,0.00000000,4,14,07/14 01:37:22
116.55520168,39.78635527,0,308.82840000,0.00000000,4,14,07/14 01:37:22
116.55520206,39.78635503,0,310.08960000,0.00000000,4,13,07/14 01:37:23
116.55520225,39.78635491,0,311.42830000,0.00000000,4,13,07/14 01:37:23
116.55520259,39.78635470,0,312.24930000,0.00000000,4,12,07/14 01:37:23
116.55520273,39.78635454,0,313.84380000,0.00000000,4,12,07/14 01:37:23
116.55520306,39.78635433,0,314.77380000,0.00000000,4,12,07/14 01:37:23
116.55520324,39.78635424,0,315.76180000,0.00000000,4,12,07/14 01:37:23
116.55520353,39.78635404,0,316.42690000,0.00000000,4,13,07/14 01:37:24
116.55520365,39.78635390,0,317.73530000,0.00000000,4,13,07/14 01:37:24
116.55520383,39.78635375,0,318.32890000,0.00000000,4,13,07/14 01:37:24
116.55520373,39.78635382,0,318.62160000,0.00000000,4,14,07/14 01:37:25
116.55520373,39.78635391,0,318.73490000,0.00000000,4,15,07/14 01:37:25
116.55520376,39.78635381,0,318.84030000,0.00000000,4,16,07/14 01:37:27
116.55520387,39.78635376,0,318.39890000,0.00000000,4,15,07/14 01:37:34
116.55520381,39.78635385,0,318.33400000,0.00000000,4,15,07/14 01:37:39
116.55520377,39.78635376,0,318.34590000,0.00000000,4,16,07/14 01:37:41
116.55520378,39.78635385,0,319.01000000,0.00000000,4,16,07/14 01:37:54
