116.55522329,39.78637428,0,214.11880000,0.00000000,2,8,07/14 01:46:39
116.55522320,39.78637418,0,214.17840000,0.00000000,2,8,07/14 01:46:39
116.55522299,39.78637403,0,214.07500000,0.00000000,2,8,07/14 01:46:39
116.55522285,39.78637394,0,217.49270000,0.00000000,2,8,07/14 01:46:39
116.55522257,39.78637380,0,217.10960000,0.00000000,2,8,07/14 01:46:39
116.55522230,39.78637370,0,216.96420000,0.00000000,2,8,07/14 01:46:40
116.55522205,39.78637353,0,217.18500000,0.00000000,2,8,07/14 01:46:40
116.55522195,39.78637349,0,219.32960000,0.00000000,2,8,07/14 01:46:40
116.55522168,39.78637330,0,219.44320000,0.00000000,2,8,07/14 01:46:40
116.55522154,39.78637325,0,219.21130000,0.00000000,2,8,07/14 01:46:40
116.55522143,39.78637317,0,219.38680000,0.00000000,2,8,07/14 01:46:41
116.55521924,39.78637239,0,219.59070000,0.00000000,2,8,07/14 01:46:44
116.55521978,39.78637238,0,219.59070000,0.00000000,2,9,07/14 01:46:44
116.55521844,39.78637155,0,219.59070000,0.00000000,2,9,07/14 01:46:45
116.55521733,39.78637107,0,219.59070000,0.00000000,2,9,07/14 01:46:45
116.55521655,39.78637060,0,275.54050000,0.00000000,2,9,07/14 01:46:45
116.55521625,39.78637044,0,275.27280000,0.00000000,2,9,07/14 01:46:45
116.55521564,39.78637010,0,275.29010000,0.00000000,2,9,07/14 01:46:45
116.55521531,39.78636991,0,275.42720000,0.00000000,2,9,07/14 01:46:46
116.55521458,39.78636941,0,275.40160000,0.00000000,2,9,07/14 01:46:46
116.55521425,39.78636917,0,275.38390000,0.00000000,2,9,07/14 01:46:46
116.55521371,39.78636883,0,275.38950000,0.00000000,2,9,07/14 01:46:46
116.55521351,39.78636876,0,318.87680000,0.00000000,2,11,07/14 01:46:46
116.55521302,39.78636854,0,319.00570000,0.00000000,2,11,07/14 01:46:46
116.55521261,39.78636829,0,319.20840000,0.00000000,2,13,07/14 01:46:46
116.55521158,39.78636744,0,318.98590000,0.00000000,2,13,07/14 01:46:47
116.55521085,39.78636667,0,318.92230000,0.00000000,2,13,07/14 01:46:47
116.55521010,39.78636612,0,318.36490000,0.00000000,2,13,07/14 01:46:47
116.55520978,39.78636594,0,318.56210000,0.00000000,2,13,07/14 01:46:47
116.55520930,39.78636548,0,318.77690000,0.00000000,2,13,07/14 01:46:47
116.55520908,39.78636523,0,318.74600000,0.00000000,2,13,07/14 01:46:47
116.55520822,39.78636446,0,318.73240000,0.00000000,2,13,07/14 01:46:48
116.55520746,39.78636361,0,319.07110000,0.00000000,2,13,07/14 01:46:48
116.55520648,39.78636268,0,319.00520000,0.00000000,2,13,07/14 01:46:48
116.55520609,39.78636232,0,318.85280000,0.00000000,2,13,07/14 01:46:48
116.55520382,39.78635400,0,319.19650000,0.00000000,4,11,07/14 01:46:48
116.55520391,39.78635393,0,318.32050000,0.00000000,4,9,07/14 01:46:48
116.55520385,39.78635402,0,318.66090000,0.00000000,4,13,07/14 01:46:49
116.55520383,39.78635415,0,318.15020000,0.00000000,4,14,07/14 01:46:52
116.55520388,39.78635403,0,318.41090000,0.00000000,4,14,07/14 01:46:54
116.55520373,39.78635404,0,318.83790000,0.00000000,4,13,07/14 01:46:58
116.55520376,39.78635394,0,318.86250000,0.00000000,4,12,07/14 01:46:59
116.55520374,39.78635405,0,319.06960000,0.00000000,4,13,07/14 01:47:02
116.55520378,39.78635396,0,319.14790000,0.00000000,4,13,07/14 01:47:05
116.55520369,39.78635402,0,319.09810000,0.00000000,4,14,07/14 01:47:06
116.55520375,39.78635411,0,318.89110000,0.00000000,4,13,07/14 01:47:11
116.55520376,39.78635424,0,318.42770000,0.00000000,4,12,07/14 01:47:11
116.55520371,39.78635406,0,318.36500000,0.00000000,4,12,07/14 01:47:11
116.55520379,39.78635415,0,318.54040000,0.00000000,4,12,07/14 01:47:12
116.55520373,39.78635405,0,318.66730000,0.00000000,4,12,07/14 01:47:12
116.55520372,39.78635395,0,318.58740000,0.00000000,4,13,07/14 01:47:12
116.55520358,39.78635395,0,319.33070000,0.00000000,4,11,07/14 01:47:14
116.55520352,39.78635381,0,318.69380000,0.00000000,4,11,07/14 01:47:17
116.55520359,39.78635395,0,318.28450000,0.00000000,4,11,07/14 01:47:18
116.55520374,39.78635409,0,318.62590000,0.00000000,4,12,07/14 01:47:20
116.55520352,39.78635375,0,319.05330000,0.00000000,4,11,07/14 01:47:22
116.55520357,39.78635385,0,318.75370000,0.00000000,4,11,07/14 01:47:22
116.55520348,39.78635376,0,319.31260000,0.00000000,4,11,07/14 01:47:23
116.55520379,39.78635386,0,318.76050000,0.00000000,4,10,07/14 01:47:23
116.55520375,39.78635394,0,319.03220000,0.00000000,4,10,07/14 01:47:24
116.55520385,39.78635404,0,318.65950000,0.00000000,4,11,07/14 01:47:24
116.55520366,39.78635399,0,318.68830000,0.00000000,4,13,07/14 01:47:25
116.55520354,39.78635390,0,318.92640000,0.00000000,4,11,07/14 01:47:28
116.55520360,39.78635402,0,319.65320000,0.00000000,4,11,07/14 01:47:28
116.55520362,39.78635388,0,318.38290000,0.00000000,4,11,07/14 01:47:28
116.55520362,39.78635399,0,318.98970000,0.00000000,4,11,07/14 01:47:29
116.55520374,39.78635398,0,318.93520000,0.00000000,4,13,07/14 01:47:32
116.55520359,39.78635385,0,319.70540000,0.00000000,4,12,07/14 01:47:33
116.55520368,39.78635394,0,319.21970000,0.00000000,4,12,07/14 01:47:33
116.55520359,39.78635387,0,319.52700000,0.00000000,4,12,07/14 01:47:33
116.55520356,39.78635376,0,318.29990000,0.00000000,4,11,07/14 01:47:35
116.55520359,39.78635386,0,318.51940000,0.00000000,4,11,07/14 01:47:35
116.55520356,39.78635376,0,318.27040000,0.00000000,4,11,07/14 01:47:36
116.55520363,39.78635387,0,319.45680000,0.00000000,4,11,07/14 01:47:36
116.55520368,39.78635395,0,319.47220000,0.00000000,4,11,07/14 01:47:37
116.55520359,39.78635382,0,319.60340000,0.00000000,4,12,07/14 01:47:37
116.55520362,39.78635399,0,319.17720000,0.00000000,4,12,07/14 01:47:38
116.55520360,39.78635381,0,318.80790000,0.00000000,4,12,07/14 01:47:40
116.55520363,39.78635390,0,319.08620000,0.00000000,4,12,07/14 01:47:40
116.55520369,39.78635381,0,318.26400000,0.00000000,4,12,07/14 01:47:40
116.55520376,39.78635390,0,318.47570000,0.00000000,4,12,07/14 01:47:41
116.55520383,39.78635405,0,318.83080000,0.00000000,4,11,07/14 01:47:43
116.55520371,39.78635393,0,318.37410000,0.00000000,4,11,07/14 01:47:45
116.55520381,39.78635407,0,318.34980000,0.00000000,4,12,07/14 01:47:46
116.55520375,39.78635396,0,318.27400000,0.00000000,4,12,07/14 01:47:49
116.55520368,39.78635389,0,318.77940000,0.00000000,4,12,07/14 01:47:49
116.55520370,39.78635376,0,318.49600000,0.00000000,4,12,07/14 01:47:50
116.55520372,39.78635388,0,318.37430000,0.00000000,4,12,07/14 01:47:50
116.55520378,39.78635396,0,318.41880000,0.00000000,4,12,07/14 01:47:51
116.55520379,39.78635387,0,318.44670000,0.00000000,4,11,07/14 01:47:52
116.55520380,39.78635400,0,318.17640000,0.00000000,4,11,07/14 01:47:52
116.55520380,39.78635410,0,318.60880000,0.00000000,4,11,07/14 01:47:53
116.55520388,39.78635421,0,317.77600000,0.00000000,4,12,07/14 01:47:54
116.55520378,39.78635413,0,318.31480000,0.00000000,4,12,07/14 01:47:56
116.55520386,39.78635425,0,318.55120000,0.00000000,4,11,07/14 01:47:57
116.55520375,39.78635411,0,318.65080000,0.00000000,4,11,07/14 01:47:57
116.55520387,39.78635406,0,317.77880000,0.00000000,4,12,07/14 01:48:01
116.55520376,39.78635401,0,318.49930000,0.00000000,4,11,07/14 01:48:02
116.55520382,39.78635410,0,318.69100000,0.00000000,4,11,07/14 01:48:02
116.55520374,39.78635399,0,318.81240000,0.00000000,4,11,07/14 01:48:05
116.55520369,39.78635391,0,318.16540000,0.00000000,4,10,07/14 01:48:07
116.55520382,39.78635415,0,318.01920000,0.00000000,4,12,07/14 01:48:07
116.55520372,39.78635399,0,319.04970000,0.00000000,4,11,07/14 01:48:08
116.55520378,39.78635410,0,318.91850000,0.00000000,4,13,07/14 01:48:10
116.55520370,39.78635396,0,319.10160000,0.00000000,4,12,07/14 01:48:11
116.55520380,39.78635404,0,319.53840000,0.00000000,4,13,07/14 01:48:12
116.55520376,39.78635393,0,318.74000000,0.00000000,4,12,07/14 01:48:14
116.55520376,39.78635402,0,318.71360000,0.00000000,4,13,07/14 01:48:15
116.55520374,39.78635412,0,318.58140000,0.00000000,4,12,07/14 01:48:17
116.55520381,39.78635404,0,318.64970000,0.00000000,4,14,07/14 01:48:20
116.55520376,39.78635395,0,319.13420000,0.00000000,4,13,07/14 01:48:20
116.55520381,39.78635404,0,318.54730000,0.00000000,4,13,07/14 01:48:21
116.55520378,39.78635385,0,318.41770000,0.00000000,4,11,07/14 01:48:28
116.55520375,39.78635396,0,318.74270000,0.00000000,4,11,07/14 01:48:28
116.55520381,39.78635405,0,318.48460000,0.00000000,4,11,07/14 01:48:30
116.55520394,39.78635394,0,318.18380000,0.00000000,4,11,07/14 01:48:30
116.55520383,39.78635398,0,318.37750000,0.00000000,4,11,07/14 01:48:30
116.55520399,39.78635400,0,318.07940000,0.00000000,4,13,07/14 01:48:30
116.55520385,39.78635403,0,318.37180000,0.00000000,4,13,07/14 01:48:31
116.55520400,39.78635407,0,318.80110000,0.00000000,4,12,07/14 01:48:33
116.55520389,39.78635399,0,318.81620000,0.00000000,4,11,07/14 01:48:34
116.55520380,39.78635393,0,318.98120000,0.00000000,4,11,07/14 01:48:35
116.55520374,39.78635402,0,319.12620000,0.00000000,4,11,07/14 01:48:35
116.55520375,39.78635412,0,319.14120000,0.00000000,4,11,07/14 01:48:37
116.55520382,39.78635419,0,319.02170000,0.00000000,4,11,07/14 01:48:38
116.55520376,39.78635404,0,318.98250000,0.00000000,4,15,07/14 01:48:42
116.55520387,39.78635413,0,318.31540000,0.00000000,4,13,07/14 01:48:44
116.55520400,39.78635410,0,317.86730000,0.00000000,4,12,07/14 01:48:51
116.55520385,39.78635410,0,318.27500000,0.00000000,4,12,07/14 01:48:52
116.55520392,39.78635419,0,318.21650000,0.00000000,4,12,07/14 01:48:54
116.55520390,39.78635405,0,318.98430000,0.00000000,4,11,07/14 01:49:00
116.55520393,39.78635416,0,318.54860000,0.00000000,4,11,07/14 01:49:01
116.55520399,39.78635408,0,318.53320000,0.00000000,4,11,07/14 01:49:01
116.55520398,39.78635395,0,318.52160000,0.00000000,4,11,07/14 01:49:01
116.55520410,39.78635393,0,317.82730000,0.00000000,4,11,07/14 01:49:02
116.55520395,39.78635409,0,318.30270000,0.00000000,4,12,07/14 01:49:02
116.55520408,39.78635391,0,318.63810000,0.00000000,4,12,07/14 01:49:03
116.55520396,39.78635396,0,318.38960000,0.00000000,4,12,07/14 01:49:04
116.55520385,39.78635363,0,318.40540000,0.00000000,4,10,07/14 01:49:06
116.55520394,39.78635398,0,318.70110000,0.00000000,4,12,07/14 01:49:06
116.55520406,39.78635404,0,318.45810000,0.00000000,4,12,07/14 01:49:08
116.55520397,39.78635397,0,317.95320000,0.00000000,4,12,07/14 01:49:09
116.55520386,39.78635401,0,319.06880000,0.00000000,4,14,07/14 01:49:13
116.55520381,39.78635390,0,319.42560000,0.00000000,4,13,07/14 01:49:14
116.55520384,39.78635400,0,319.10920000,0.00000000,4,13,07/14 01:49:14
116.55520395,39.78635401,0,318.99070000,0.00000000,4,12,07/14 01:49:15
116.55520392,39.78635388,0,319.16930000,0.00000000,4,11,07/14 01:49:15
116.55520394,39.78635400,0,319.06480000,0.00000000,4,12,07/14 01:49:15
116.55520389,39.78635409,0,319.07130000,0.00000000,4,12,07/14 01:49:17
116.55520383,39.78635419,0,319.20990000,0.00000000,4,11,07/14 01:49:18
116.55520387,39.78635409,0,318.98590000,0.00000000,4,12,07/14 01:49:19
116.55520385,39.78635419,0,318.47350000,0.00000000,4,12,07/14 01:49:28
116.55520391,39.78635410,0,318.44950000,0.00000000,4,12,07/14 01:49:28
116.55520380,39.78635406,0,318.59720000,0.00000000,4,12,07/14 01:49:30
116.55520392,39.78635413,0,318.60640000,0.00000000,4,15,07/14 01:49:30
116.55520387,39.78635421,0,318.90810000,0.00000000,4,13,07/14 01:49:38
116.55520395,39.78635414,0,319.29210000,0.00000000,4,14,07/14 01:49:42
116.55520382,39.78635409,0,319.41470000,0.00000000,4,13,07/14 01:49:43
116.55520381,39.78635398,0,319.17470000,0.00000000,4,14,07/14 01:49:51
116.55520385,39.78635408,0,319.21700000,0.00000000,4,12,07/14 01:49:52
116.55520395,39.78635404,0,318.86570000,0.00000000,4,12,07/14 01:49:58
116.55520387,39.78635397,0,319.19630000,0.00000000,4,12,07/14 01:50:03
116.55520395,39.78635406,0,319.36510000,0.00000000,4,13,07/14 01:50:05
116.55520382,39.78635397,0,319.20970000,0.00000000,4,14,07/14 01:50:06
116.55520390,39.78635403,0,319.48490000,0.00000000,4,13,07/14 01:50:06
116.55520386,39.78635413,0,319.35250000,0.00000000,4,12,07/14 01:50:23
116.55520383,39.78635405,0,319.41580000,0.00000000,4,12,07/14 01:50:35
116.55520384,39.78635415,0,319.49810000,0.00000000,4,13,07/14 01:50:43
116.55520387,39.78635405,0,319.58730000,0.00000000,4,14,07/14 01:50:43
116.55520388,39.78635396,0,319.67970000,0.00000000,4,12,07/14 01:50:48
116.55520390,39.78635415,0,319.42480000,0.00000000,4,13,07/14 01:50:50
116.55520393,39.78635406,0,319.68790000,0.00000000,4,12,07/14 01:50:53
116.55520380,39.78635407,0,319.87570000,0.00000000,4,12,07/14 01:50:53
116.55520381,39.78635397,0,319.76410000,0.00000000,4,11,07/14 01:50:54
116.55520379,39.78635388,0,319.89750000,0.00000000,4,11,07/14 01:50:55
116.55520380,39.78635400,0,320.92110000,0.00000000,4,13,07/14 01:50:56
116.55520388,39.78635407,0,321.07780000,0.00000000,4,13,07/14 01:50:56
116.55520390,39.78635397,0,320.97420000,0.00000000,4,12,07/14 01:51:00
116.55520364,39.78635374,0,321.24900000,0.00000000,4,12,07/14 01:51:00
116.55520365,39.78635363,0,320.06720000,0.00000000,4,11,07/14 01:51:01
116.55520386,39.78635399,0,319.44710000,0.00000000,4,13,07/14 01:51:02
116.55520385,39.78635389,0,319.58290000,0.00000000,4,12,07/14 01:51:04
116.55520389,39.78635406,0,320.23810000,0.00000000,4,11,07/14 01:51:06
116.55520401,39.78635409,0,320.26030000,0.00000000,4,11,07/14 01:51:14
116.55520389,39.78635401,0,320.30770000,0.00000000,4,13,07/14 01:51:19
116.55520388,39.78635391,0,320.27150000,0.00000000,4,12,07/14 01:51:27
116.55520380,39.78635401,0,320.58590000,0.00000000,4,12,07/14 01:51:29
116.55520393,39.78635407,0,320.23330000,0.00000000,4,12,07/14 01:51:29
116.55520384,39.78635400,0,320.59620000,0.00000000,4,12,07/14 01:51:31
116.55520396,39.78635401,0,320.16770000,0.00000000,4,12,07/14 01:51:33
116.55520389,39.78635393,0,320.17790000,0.00000000,4,12,07/14 01:51:34
116.55520385,39.78635402,0,319.88180000,0.00000000,4,14,07/14 01:51:48
116.55520393,39.78635395,0,319.81010000,0.00000000,4,14,07/14 01:51:52
116.55520389,39.78635406,0,319.69620000,0.00000000,4,15,07/14 01:51:58
116.55520387,39.78635395,0,319.80040000,0.00000000,4,16,07/14 01:52:01
116.55520385,39.78635404,0,320.24260000,0.00000000,4,14,07/14 01:52:28
116.55520377,39.78635397,0,320.89610000,0.00000000,4,14,07/14 01:52:29
116.55520390,39.78635397,0,320.43980000,0.00000000,4,13,07/14 01:52:32
116.55520389,39.78635386,0,320.39860000,0.00000000,4,15,07/14 01:52:34
116.55520378,39.78635397,0,320.27050000,0.00000000,4,16,07/14 01:52:36
116.55520388,39.78635401,0,320.08810000,0.00000000,4,15,07/14 01:52:37
116.55520382,39.78635394,0,320.22620000,0.00000000,4,16,07/14 01:52:42
116.55520394,39.78635395,0,320.42540000,0.00000000,4,13,07/14 01:52:45
116.55520391,39.78635404,0,320.49630000,0.00000000,4,13,07/14 01:52:47
116.55520389,39.78635394,0,320.33280000,0.00000000,4,14,07/14 01:52:52
116.55520385,39.78635404,0,320.14530000,0.00000000,4,14,07/14 01:52:58
116.55520385,39.78635393,0,319.78870000,0.00000000,4,14,07/14 01:52:59
116.55520386,39.78635403,0,319.94430000,0.00000000,4,15,07/14 01:53:06
116.55520383,39.78635391,0,319.97560000,0.00000000,4,13,07/14 01:53:13
116.55520388,39.78635400,0,320.21540000,0.00000000,4,14,07/14 01:53:14
116.55520402,39.78635410,0,318.74650000,0.00000000,4,14,07/14 01:53:16
116.55520401,39.78635388,0,319.25170000,0.00000000,4,12,07/14 01:53:16
116.55520382,39.78635379,0,320.75400000,0.00000000,4,12,07/14 01:53:16
116.55520400,39.78635375,0,320.24540000,0.00000000,4,11,07/14 01:53:16
116.55520420,39.78635380,0,320.15610000,0.00000000,4,9,07/14 01:53:17
116.55520408,39.78635378,0,320.16410000,0.00000000,4,9,07/14 01:53:17
116.55520412,39.78635369,0,320.28830000,0.00000000,4,9,07/14 01:53:17
116.55520423,39.78635378,0,320.03220000,0.00000000,4,9,07/14 01:53:19
116.55520405,39.78635372,0,320.70650000,0.00000000,4,9,07/14 01:53:19
116.55520429,39.78635381,0,320.09880000,0.00000000,4,10,07/14 01:53:19
116.55520416,39.78635383,0,320.21720000,0.00000000,4,12,07/14 01:53:19
116.55520434,39.78635382,0,320.67370000,0.00000000,4,11,07/14 01:53:20
116.55520429,39.78635373,0,320.15500000,0.00000000,4,11,07/14 01:53:21
116.55520406,39.78635377,0,320.22930000,0.00000000,4,13,07/14 01:53:22
116.55520423,39.78635378,0,320.32420000,0.00000000,4,12,07/14 01:53:23
116.55520418,39.78635386,0,320.11070000,0.00000000,4,12,07/14 01:53:24
116.55520442,39.78635368,0,320.35430000,0.00000000,4,11,07/14 01:53:25
116.55520428,39.78635369,0,320.10080000,0.00000000,4,12,07/14 01:53:26
116.55520416,39.78635365,0,320.16290000,0.00000000,4,11,07/14 01:53:28
116.55520430,39.78635361,0,320.57270000,0.00000000,4,11,07/14 01:53:30
116.55520423,39.78635372,0,320.12770000,0.00000000,4,12,07/14 01:53:30
116.55520434,39.78635364,0,320.30380000,0.00000000,4,11,07/14 01:53:31
116.55520415,39.78635367,0,320.27290000,0.00000000,4,13,07/14 01:53:32
116.55520432,39.78635368,0,320.94280000,0.00000000,4,12,07/14 01:53:33
116.55520426,39.78635376,0,320.25620000,0.00000000,4,12,07/14 01:53:35
116.55520430,39.78635367,0,320.32090000,0.00000000,4,11,07/14 01:53:36
116.55520417,39.78635369,0,320.25390000,0.00000000,4,14,07/14 01:53:37
116.55520433,39.78635367,0,320.33760000,0.00000000,4,11,07/14 01:53:38
116.55520431,39.78635377,0,320.29850000,0.00000000,4,11,07/14 01:53:39
116.55520397,39.78635378,0,320.16180000,0.00000000,4,12,07/14 01:53:40
116.55520426,39.78635376,0,320.99570000,0.00000000,4,11,07/14 01:53:40
116.55520441,39.78635373,0,320.40050000,0.00000000,4,12,07/14 01:53:41
116.55520437,39.78635362,0,321.02790000,0.00000000,4,12,07/14 01:53:44
116.55520433,39.78635371,0,320.80830000,0.00000000,4,12,07/14 01:53:44
116.55520419,39.78635375,0,320.71560000,0.00000000,4,14,07/14 01:53:45
116.55520430,39.78635370,0,320.64160000,0.00000000,4,12,07/14 01:53:46
116.55520421,39.78635380,0,320.52640000,0.00000000,4,12,07/14 01:53:47
116.55520402,39.78635373,0,320.44190000,0.00000000,4,13,07/14 01:53:47
116.55520409,39.78635365,0,320.73170000,0.00000000,4,13,07/14 01:53:48
116.55520405,39.78635375,0,320.51840000,0.00000000,4,13,07/14 01:53:48
116.55520410,39.78635367,0,320.45080000,0.00000000,4,13,07/14 01:53:48
116.55520410,39.78635353,0,320.48550000,0.00000000,4,12,07/14 01:53:50
116.55520405,39.78635363,0,320.37770000,0.00000000,4,12,07/14 01:53:50
116.55520418,39.78635358,0,320.26470000,0.00000000,4,13,07/14 01:53:51
116.55520432,39.78635362,0,320.38340000,0.00000000,4,12,07/14 01:53:52
116.55520426,39.78635372,0,320.65820000,0.00000000,4,11,07/14 01:53:53
116.55520426,39.78635362,0,320.67520000,0.00000000,4,12,07/14 01:53:56
116.55520417,39.78635368,0,320.50890000,0.00000000,4,11,07/14 01:53:56
116.55520426,39.78635355,0,320.88340000,0.00000000,4,11,07/14 01:53:58
116.55520419,39.78635364,0,320.74310000,0.00000000,4,11,07/14 01:53:59
116.55520432,39.78635362,0,320.77030000,0.00000000,4,12,07/14 01:54:00
116.55520415,39.78635365,0,320.55490000,0.00000000,4,12,07/14 01:54:02
116.55520433,39.78635368,0,320.50960000,0.00000000,4,11,07/14 01:54:03
116.55520408,39.78635370,0,320.56330000,0.00000000,4,12,07/14 01:54:04
116.55520415,39.78635363,0,320.61480000,0.00000000,4,12,07/14 01:54:04
116.55520410,39.78635370,0,320.43270000,0.00000000,4,12,07/14 01:54:05
116.55520422,39.78635364,0,321.26460000,0.00000000,4,11,07/14 01:54:06
116.55520434,39.78635364,0,320.98670000,0.00000000,4,11,07/14 01:54:08
116.55520411,39.78635369,0,320.91190000,0.00000000,4,13,07/14 01:54:08
116.55520436,39.78635365,0,320.65540000,0.00000000,4,12,07/14 01:54:09
116.55520424,39.78635363,0,320.46940000,0.00000000,4,12,07/14 01:54:10
116.55520439,39.78635365,0,320.50050000,0.00000000,4,11,07/14 01:54:11
116.55520428,39.78635373,0,320.81670000,0.00000000,4,12,07/14 01:54:13
116.55520425,39.78635382,0,320.66350000,0.00000000,4,11,07/14 01:54:15
116.55520411,39.78635380,0,320.38900000,0.00000000,4,12,07/14 01:54:15
116.55520395,39.78635374,0,320.57570000,0.00000000,4,11,07/14 01:54:16
116.55520406,39.78635368,0,320.60660000,0.00000000,4,12,07/14 01:54:17
116.55520428,39.78635364,0,320.62390000,0.00000000,4,11,07/14 01:54:17
116.55520444,39.78635363,0,320.16370000,0.00000000,4,11,07/14 01:54:18
116.55520433,39.78635366,0,320.45580000,0.00000000,4,12,07/14 01:54:19
116.55520442,39.78635359,0,320.39300000,0.00000000,4,12,07/14 01:54:20
116.55520429,39.78635368,0,320.26520000,0.00000000,4,13,07/14 01:54:20
116.55520441,39.78635362,0,320.34850000,0.00000000,4,12,07/14 01:54:22
116.55520433,39.78635369,0,320.34250000,0.00000000,4,11,07/14 01:54:22
116.55520426,39.78635376,0,320.48440000,0.00000000,4,13,07/14 01:54:23
116.55520421,39.78635367,0,320.37860000,0.00000000,4,14,07/14 01:54:24
116.55520436,39.78635363,0,320.19100000,0.00000000,4,13,07/14 01:54:25
116.55520428,39.78635371,0,320.37460000,0.00000000,4,12,07/14 01:54:26
116.55520423,39.78635380,0,319.98140000,0.00000000,4,12,07/14 01:54:27
116.55520418,39.78635371,0,320.22670000,0.00000000,4,9,07/14 01:54:27
116.55520431,39.78635375,0,320.04720000,0.00000000,4,11,07/14 01:54:28
116.55520429,39.78635386,0,320.47050000,0.00000000,4,11,07/14 01:54:29
116.55520403,39.78635380,0,320.01520000,0.00000000,4,14,07/14 01:54:29
116.55520416,39.78635378,0,320.55570000,0.00000000,4,14,07/14 01:54:30
116.55520428,39.78635378,0,320.36440000,0.00000000,4,13,07/14 01:54:31
116.55520433,39.78635370,0,320.03960000,0.00000000,4,12,07/14 01:54:33
116.55520428,39.78635379,0,320.20260000,0.00000000,4,12,07/14 01:54:37
116.55520431,39.78635370,0,320.38970000,0.00000000,4,12,07/14 01:54:37
116.55520425,39.78635382,0,320.18810000,0.00000000,4,12,07/14 01:54:38
116.55520433,39.78635375,0,320.25280000,0.00000000,4,11,07/14 01:54:38
116.55520418,39.78635381,0,320.16160000,0.00000000,4,12,07/14 01:54:43
116.55520407,39.78635387,0,320.34730000,0.00000000,4,12,07/14 01:54:45
116.55520416,39.78635380,0,320.44610000,0.00000000,4,12,07/14 01:54:46
116.55520415,39.78635391,0,320.25880000,0.00000000,4,12,07/14 01:54:46
116.55520420,39.78635380,0,320.22430000,0.00000000,4,12,07/14 01:54:46
116.55520413,39.78635390,0,320.29820000,0.00000000,4,13,07/14 01:54:47
116.55520427,39.78635385,0,320.28090000,0.00000000,4,12,07/14 01:54:48
116.55520413,39.78635387,0,319.83720000,0.00000000,4,11,07/14 01:54:49
116.55520439,39.78635374,0,320.46740000,0.00000000,4,11,07/14 01:54:51
116.55520434,39.78635387,0,320.45580000,0.00000000,4,13,07/14 01:54:51
116.55520420,39.78635385,0,320.24760000,0.00000000,4,12,07/14 01:54:55
116.55520427,39.78635395,0,319.84960000,0.00000000,4,10,07/14 01:54:57
116.55520435,39.78635386,0,320.04580000,0.00000000,4,10,07/14 01:54:57
116.55520413,39.78635398,0,320.03980000,0.00000000,4,12,07/14 01:54:58
116.55520419,39.78635390,0,320.17370000,0.00000000,4,12,07/14 01:54:59
116.55520431,39.78635383,0,320.17770000,0.00000000,4,11,07/14 01:55:01
116.55520384,39.78635390,0,320.25120000,0.00000000,4,10,07/14 01:55:02
116.55520387,39.78635405,0,321.00270000,0.00000000,4,9,07/14 01:55:02
116.55520375,39.78635386,0,321.10000000,0.00000000,4,9,07/14 01:55:02
116.55520366,39.78635373,0,321.61290000,0.00000000,4,9,07/14 01:55:02
116.55520368,39.78635385,0,320.97770000,0.00000000,4,9,07/14 01:55:03
116.55520403,39.78635414,0,321.26830000,0.00000000,4,12,07/14 01:55:03
116.55520396,39.78635401,0,321.32890000,0.00000000,4,13,07/14 01:55:04
116.55520386,39.78635407,0,320.56500000,0.00000000,4,13,07/14 01:55:05
116.55520399,39.78635410,0,320.55870000,0.00000000,4,14,07/14 01:55:09
116.55520399,39.78635397,0,319.97800000,0.00000000,4,15,07/14 01:55:16
116.55520397,39.78635409,0,319.75430000,0.00000000,4,13,07/14 01:55:17
116.55520389,39.78635417,0,320.49630000,0.00000000,4,14,07/14 01:55:21
116.55520398,39.78635410,0,320.39420000,0.00000000,4,15,07/14 01:55:21
116.55520402,39.78635399,0,320.29260000,0.00000000,4,12,07/14 01:55:22
116.55520407,39.78635389,0,320.90050000,0.00000000,4,12,07/14 01:55:22
116.55520401,39.78635403,0,320.86940000,0.00000000,4,10,07/14 01:55:23
116.55520396,39.78635411,0,320.78940000,0.00000000,4,10,07/14 01:55:23
116.55520385,39.78635418,0,319.81910000,0.00000000,4,15,07/14 01:55:31
116.55520381,39.78635409,0,320.20070000,0.00000000,4,15,07/14 01:55:33
116.55520392,39.78635414,0,320.18520000,0.00000000,4,14,07/14 01:55:38
116.55520385,39.78635404,0,319.86650000,0.00000000,4,13,07/14 01:55:40
116.55520383,39.78635413,0,320.14380000,0.00000000,4,13,07/14 01:55:41
116.55520382,39.78635401,0,320.68630000,0.00000000,4,14,07/14 01:55:44
116.55520384,39.78635392,0,320.86600000,0.00000000,4,13,07/14 01:55:50
116.55520383,39.78635407,0,320.50760000,0.00000000,4,13,07/14 01:55:52
116.55520386,39.78635397,0,320.70300000,0.00000000,4,14,07/14 01:55:58
116.55520387,39.78635411,0,321.08270000,0.00000000,4,13,07/14 01:56:07
116.55520392,39.78635401,0,321.09850000,0.00000000,4,13,07/14 01:56:08
116.55520398,39.78635413,0,321.01170000,0.00000000,4,13,07/14 01:56:09
116.55520392,39.78635423,0,320.63020000,0.00000000,4,13,07/14 01:56:09
116.55520395,39.78635414,0,320.70830000,0.00000000,4,13,07/14 01:56:09
116.55520392,39.78635405,0,321.38240000,0.00000000,4,12,07/14 01:56:10
116.55520404,39.78635415,0,320.42770000,0.00000000,4,13,07/14 01:56:13
116.55520389,39.78635418,0,320.26070000,0.00000000,4,13,07/14 01:56:13
